Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
24,8088.5047,661.3825,53495.9538,6.5355,1.0435,14.38,0.045,907.8549,29.7378,7814.985,848.3025,66294.7131,7.3524,1.0438,16.2199,0.0414,858.1496,35.1489,863.3335,304.3255,896.6362,4.726,3.0443,0.2206,0.0786,982.5386,8.3833,725.3522,411.1157,2982.0364,0.3241,1.0295,0.1884,0.0035,3785.9296,1.4309,6661.4025,3163.1544,210710.4478,0.5628,1.0373,24.7874,0.0081,2041.3429,25.4993,10866.1477,566.4829,61554.8711,9.7504,1.0433,24.7874,0.1765,1037.937,1.3422
25,7730.3616,712.809,55102.7101,6.3481,1.0432,14.185,0.0421,905.8578,30.0144,7264.2202,817.7987,59406.6965,7.0108,1.0438,14.0778,0.0409,860.5704,33.4836,943.8178,100.6861,950.2933,4.4978,1.044,0.2662,0.0767,986.7377,7.7246,722.2727,415.7397,3002.774,0.3232,1.0301,0.1884,0.0034,3705.2745,1.4278,6665.115,3399.931,226609.3111,0.5602,1.0378,26.6293,0.008,2053.8817,27.3497,10835.6191,583.9465,63274.2215,9.37,1.0432,26.6293,0.1712,1041.3318,1.3406
26,9144.2486,782.8513,71585.8701,6.1684,1.043,18.332,0.039,907.8204,30.5358,6698.6089,770.2258,51594.415,6.7084,1.0437,11.7922,0.041,863.3524,31.5635,964.8708,99.3917,959.0014,4.2607,1.0439,0.2665,0.0736,994.9605,7.3138,717.2404,422.9249,3033.3887,0.3205,1.0305,0.1884,0.0034,3780.636,1.4227,6566.3424,3745.3616,245933.2691,0.5543,1.0383,28.434,0.0078,2095.1871,29.1642,11336.0309,607.0851,68819.3558,9.0062,1.0431,28.434,0.1647,1050.4829,1.3374
27,9143.5737,861.6516,78785.7505,6.0024,1.0426,19.4457,0.0362,903.4575,31.1516,6177.8815,716.9006,44289.2697,6.4433,1.0439,9.7451,0.0411,865.7358,29.4595,982.202,98.5817,968.2712,4.1032,1.0438,0.2665,0.0714,999.148,7.0359,719.9643,420.3696,3026.511,0.3179,1.0304,0.1884,0.0033,3794.9099,1.4054,6523.5299,4036.6598,263332.7065,0.5478,1.0386,30.21,0.0077,2071.9046,30.9475,11557.942,626.4579,72405.6464,8.7073,1.043,30.21,0.1596,1053.2093,1.333
28,5980.2949,350.2016,20943.0855,12.625,1.0484,7.894,0.0975,795.1266,34.1315,13092.2008,583.5214,76395.7899,9.3874,1.0431,25.8146,0.0667,871.2707,38.9107,6472.0343,241.7149,15643.8742,12.7231,1.0486,5.6123,0.1089,833.5319,26.3181,381.8235,271.8019,1037.8037,0.0506,1.0225,0.0334,0.0007,8911.7171,0.1941,911.0673,123.8947,1128.7644,0.1701,1.0344,0.0531,0.0036,2716.4411,0.4457,11277.532,360.5723,40663.6578,17.4781,1.0469,25.8146,0.2773,874.3287,1.1217
29,4742.4135,319.5421,15154.0071,12.4076,1.0483,5.4299,0.101,801.4929,32.2769,13800.9986,627.9107,86657.9447,9.9388,1.0433,29.2391,0.0664,856.4397,41.7144,6709.3096,227,15230.1323,12.5656,1.0485,5.2387,0.1118,838.5717,25.3751,381.2216,266.1567,1014.6469,0.0522,1.0221,0.0334,0.0008,9315.9686,0.1996,918.3174,120.1093,1102.9845,0.1674,1.0342,0.0531,0.0036,2808.9041,0.4339,12466.5916,352.6205,43959.7577,17.5658,1.0469,29.2391,0.2836,877.0716,1.1137
30,3842.8417,301.2138,11575.1708,12.1084,1.0479,3.2441,0.1026,811.3637,30.9048,14497.0116,671.5913,97360.665,10.3996,1.0433,32.6313,0.0655,844.7731,43.9985,6857.6988,211.324,14491.9619,12.4293,1.0485,4.6553,0.1157,839.7026,24.4602,384.1806,262.7812,1009.5543,0.0517,1.0216,0.0334,0.0008,9612.3275,0.198,919.2236,122.187,1123.1714,0.1671,1.0346,0.0531,0.0036,2815.5074,0.4385,13782.2487,346.976,47821.0976,17.578,1.0469,32.6313,0.2882,878.3035,1.1047
31,3397.2147,279.9622,9510.9158,11.7664,1.0478,2.7765,0.1043,820.3635,29.2058,14871.8332,722.6283,107468.0715,10.9276,1.0433,35.6303,0.0641,831.1488,46.3127,6856.8535,201.0722,13787.2295,12.3643,1.0489,4.9412,0.1185,838.2554,23.8361,394.8497,252.1972,995.7998,0.0508,1.0214,0.0334,0.0008,10364.5389,0.1922,888.2647,130.454,1158.7771,0.17,1.0347,0.0531,0.0035,2990.387,0.4532,14995.0526,343.4176,51495.6473,17.6395,1.047,35.6303,0.2912,880.8849,1.0942
32,3381.7175,265.1445,8966.438,11.3496,1.0475,2.7229,0.1039,833.0218,27.5581,15168.3414,796.8325,120866.2691,11.2436,1.0433,39.0227,0.0608,822.9501,48.4126,6230.2753,394.3734,32097.5388,32.2358,3.0492,5.3333,0.3203,836.368,23.3629,396.4559,243.1312,963.908,0.0503,1.0216,0.0334,0.0008,10114.451,0.1853,845.2191,143.5572,1213.3729,0.1758,1.0348,0.0531,0.0034,3025.0539,0.4812,16252.1433,345.87,56211.2831,17.5276,1.0471,39.0227,0.2891,882.0897,1.0834
33,3390.2378,253.5865,8597.187,10.8796,1.0471,2.5016,0.1032,847.6767,26.1688,15216.8734,890.5474,135513.4769,11.5152,1.0432,42.2312,0.0566,816.5827,50.406,6142.8055,187.1675,11497.3349,12.0254,1.0495,5.1646,0.1215,835.3663,22.7409,389.3942,248.2624,966.7193,0.0517,1.0219,0.0334,0.0008,10395.4282,0.1913,832.8037,146.3171,1218.5346,0.1783,1.0344,0.0531,0.0034,3152.4391,0.493,17419.9998,350.3412,61029.4419,17.3251,1.0471,42.2312,0.2854,889.2509,1.0711
34,3141.4545,246.4261,7741.3631,10.4207,1.0468,2.0022,0.1011,861.0059,24.9046,15076.1246,986.2929,148694.7472,11.6277,1.0429,44.8795,0.0531,811.8519,52.3619,6263.8726,383.5523,33368.5587,33.7378,3.0495,5.3503,0.3233,839.3966,22.0385,379.1193,249.4895,945.8627,0.0544,1.0218,0.0334,0.0008,10097.7724,0.2013,851.5845,134.4176,1144.6797,0.1961,1.0347,0.0531,0.0038,2868.509,0.5138,18298.5084,357.0656,65337.6713,17.0084,1.047,44.8795,0.2801,896.2456,1.0578
35,2935.5116,237.1341,6961.0994,10.0142,1.0465,2.0022,0.1,871.8477,23.7099,14812.8463,1073.2687,158981.6398,11.6643,1.0428,46.8285,0.0506,808.5271,54.2754,6277.2257,177.3709,11133.974,11.3431,1.0491,5.0273,0.1198,846.5339,21.2478,364.1208,261.6105,952.5782,0.0649,1.0216,0.0334,0.0009,9006.9074,0.2461,827.0833,112.6226,931.4825,0.2251,1.0342,0.0531,0.0046,2573.1514,0.5209,18923.7666,362.4317,68585.7211,16.6558,1.0467,46.8285,0.2759,905.5024,1.0442
36,5301.58,220.5216,11691.1278,7.5432,1.0451,4.0057,0.0872,919.9411,19.2342,13115.5193,1666.3689,218552.941,10.7697,1.0425,53.4163,0.0348,787.9084,57.9999,1411.8789,140.6533,1985.8543,8.2115,1.0475,0.6396,0.1045,903.3271,14.7047,370.0632,259.9927,962.1375,0.1258,1.0231,0.0334,0.0018,5742.1695,0.4627,5616.9,1180.9454,66332.5204,0.3757,1.0361,6.9712,0.0064,2111.5083,7.5986,19997.4864,425.9181,85172.9208,13.513,1.0454,53.4163,0.2348,962.1793,1.1356
37,6581.5413,242.0856,15932.9632,7.3498,1.0447,5.7077,0.0828,927.6415,20.0447,12764.9517,1682.285,214742.8675,10.5813,1.0425,51.68,0.0338,790.1035,56.781,834.5478,133.9324,1117.7297,7.7657,1.0473,0.2464,0.1031,909.2888,13.8029,314.0979,250.0086,785.2718,0.1271,1.0233,0.0251,0.0018,5718.7931,0.4548,5733.821,1379.1415,79077.5055,0.3803,1.0364,8.3309,0.0065,2154.8192,8.9165,19203.2117,438.7966,84263.0317,13.1021,1.0451,51.68,0.2279,972.0331,1.1569
38,7818.6452,279.3729,21843.1773,7.2433,1.0442,7.7819,0.0779,934.0665,21.7757,12777.3455,1561.7365,199548.4653,10.4019,1.0425,48.8865,0.035,802.4226,54.6368,741.6879,130.5959,968.6138,7.4984,1.0471,0.1143,0.102,913.4304,13.3206,308.8696,256.734,792.9734,0.143,1.0245,0.0251,0.002,5395.3569,0.5116,5884.0332,1446.3263,85102.3205,0.3997,1.0364,9.1575,0.0067,2073.0845,9.7554,18189.6129,447.0964,81325.1017,12.8432,1.0449,48.8865,0.2237,978.1585,1.1848
39,8517.9085,315.3404,26860.4086,7.2886,1.044,9.3195,0.074,936.3057,23.343,12631.8368,1410.8052,178210.6129,10.253,1.0426,44.8961,0.0371,812.2787,52.2718,770.2843,129.0058,993.7111,7.3701,1.0471,0.1525,0.1013,913.6862,13.0718,303.8588,260.6921,792.136,0.1579,1.0254,0.0251,0.0022,5017.5476,0.5642,5630.4575,1597.3186,89936.3435,0.4149,1.0367,9.6517,0.0067,2064.2943,10.7492,16861.2051,451.8815,76192.6667,12.7422,1.0448,44.8961,0.2213,979.3983,1.2136
40,8945.529,349.7029,31282.7786,7.2502,1.0438,10.6303,0.0707,936.1882,24.7223,12227.9802,1307.6956,159904.7535,10.0753,1.0425,40.8826,0.0382,819.4666,50.0001,769.0092,328.8333,990.7234,7.2066,3.0469,0.3543,0.0995,936.5867,32.8235,299.3437,262.8688,786.8813,0.1638,1.0261,0.0251,0.0022,5005.1108,0.5824,5266.2289,1759.0262,92634.3451,0.421,1.0372,9.8653,0.0068,2073.7062,11.8736,15499.303,459.9432,71287.9857,12.5584,1.0446,40.8826,0.2174,983.4718,1.2384
41,9263.7444,392.3684,36348.0063,7.2984,1.0437,12.0348,0.0665,933.2474,26.0954,11823.6033,1190.9187,140809.5026,9.8502,1.0426,36.6693,0.0399,823.5572,47.577,778.3298,128.3463,998.9575,7.0292,1.0467,0.1543,0.0976,920.942,12.5221,289.8483,268.3974,777.9454,0.1802,1.0264,0.0251,0.0024,4951.254,0.6458,6006.9212,1962.007,117856.2129,0.4221,1.0366,12.6467,0.0067,2104.4212,13.1596,14402.785,469.1839,67575.5463,12.39,1.0445,36.6693,0.2131,989.2719,1.2636
42,8900.7497,424.4552,37779.6947,7.3808,1.0438,12.27,0.0641,923.397,27.203,11050.1154,1085.8146,119983.7631,9.7036,1.0429,31.6375,0.0418,826.2681,45.3516,781.9001,128.9615,1008.3504,6.8923,1.0465,0.1543,0.0958,925.7221,12.3542,321.0879,297.2489,954.4302,0.2124,1.0274,0.0367,0.0027,4605.1147,0.7943,6164.5533,2030.7531,125186.8596,0.4432,1.0364,13.7625,0.007,2150.21,14.2969,13029.8768,473.1117,61645.8743,12.3162,1.0444,31.6375,0.2114,992.667,1.2876
43,8659.7334,460.449,39873.6574,7.3353,1.0437,12.5912,0.0607,921.3189,27.9538,9833.2175,1025.1035,100800.6543,9.4188,1.043,26.3862,0.0426,831.305,43.6832,799.7849,126.7308,1013.5737,6.5961,1.046,0.1543,0.0937,935.6013,11.8725,474.3531,325.925,1546.0354,0.2566,1.0287,0.0973,0.003,4247.0602,0.9901,6275.0156,2109.6371,132380.0569,0.4957,1.0372,14.8673,0.0073,2125.5395,15.5003,11685.4579,482.1795,56344.8772,12.0512,1.0442,26.3862,0.2074,1000.6522,1.3058
44,8538.5256,512.7015,43777.1462,7.2116,1.0437,13.3107,0.0565,919.6135,28.9711,9214.2933,967.5482,89152.7261,8.8983,1.0431,23.0347,0.0432,836.5479,41.762,834.6286,323.5722,3034.6766,6.0892,3.0453,0.3543,0.0902,949.3368,30.9634,511.9904,382.6319,1959.0388,0.2976,1.0293,0.0973,0.0033,3994.6608,1.2471,6533.1924,2160.4434,141145.9218,0.527,1.0374,16.4317,0.0079,2087.4153,17.0564,11062.0579,497.5033,55034.107,11.5119,1.0438,23.0347,0.201,1010.8407,1.3223
45,8566.2407,587.6726,50341.4497,7.1069,1.0436,14.6326,0.0523,909.529,30.7122,8668.1092,896.7406,77730.4504,8.3329,1.0433,19.7469,0.0439,850.9227,39.3352,927.2947,114.6627,1063.2614,5.5747,1.0449,0.2454,0.0866,967.3272,9.9249,719.4366,418.606,3011.6043,0.3212,1.0296,0.1884,0.0034,4022.2932,1.429,6662.4527,2256.7018,150351.692,0.561,1.0374,17.8834,0.0082,2065.5266,18.5988,10652.8959,514.5683,54816.4284,10.9483,1.0436,19.7469,0.1943,1025.7459,1.3324
46,8184.7178,666.4265,54545.1242,7.0575,1.0435,15.0545,0.048,901.566,31.9879,8127.3729,835.9043,67937.06,7.892,1.0436,16.8609,0.0446,856.2117,37.2419,960.9933,108.0182,1038.0473,5.1976,1.0443,0.2665,0.0847,976.1869,9.148,724.0526,414.9743,3004.6324,0.3213,1.0296,0.1884,0.0034,4071.2001,1.423,6694.8105,2440.717,163401.3807,0.5599,1.0379,19.4761,0.0083,2098.6968,20.1991,10373.9864,529.2494,54904.2656,10.5142,1.0434,19.4761,0.1889,1034.2772,1.3348
47,9751.3264,731.6864,71349.1258,6.8886,1.0433,19.6483,0.0449,896.7351,32.8863,7609.4845,785.607,59780.6393,7.5431,1.0436,14.132,0.0448,860.452,35.1723,970.1685,105.8137,1026.5713,5.0025,1.0442,0.2665,0.0828,980.2399,8.7583,717.9434,421.3144,3024.7989,0.3213,1.0302,0.1884,0.0034,3973.8117,1.4259,6645.7849,2676.1549,177851.4969,0.5612,1.038,21.0108,0.0081,2104.3926,21.7572,10903.7376,543.4717,59258.7279,10.1584,1.0433,21.0108,0.184,1035.429,1.339
